UniqueCount	AmbigCount
0	216
0	22
0	100
0	71
0	127
0	79
8	196
6	193
0	0
5	1165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	19
3	131
0	130
0	104
0	117
0	14
0	6
1	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
27	0
2727	744
0	665
0	0
0	0
0	568
0	602
0	570
0	600
0	548
0	575
0	167
0	30
0	26
0	19
0	8
0	45
0	15
0	24
0	50
0	38
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	301
1	0
1	1039
0	1054
2	1064
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	55
0	43
1	14
0	15
0	55
0	15
1	8
0	66
0	15
703	274
0	226
1	169
0	34
1	83
2	0
0	0
0	0
0	0
2	437
2	366
0	439
0	226
0	65
0	0
0	79
6	86
1	62
0	39
0	8
0	15
0	11
0	20
0	9
0	67
8	43
87	529
0	218
0	472
1	425
0	218
0	39
0	39
0	19
1	31
0	8
0	36
0	0
135	15
1	15
0	571
0	566
0	557
0	234
0	179
0	72
1	173
0	77
0	0
1	0
0	758
0	0
0	162
0	0
0	24
0	24
0	13
0	140
6	623
0	620
2	45
0	62
0	59
2	453
77	442
1	119
35	450
11	0
0	0
502	0
0	106
50	127
0	124
0	10
0	31
0	16
0	52
0	288
0	73
75	352
1	259
0	20
0	279
0	152
0	0
0	7
0	0
0	770
0	773
0	249
0	249
2	769
0	232
0	699
0	420
1	315
0	22
0	234
0	116
1	100
58	683
0	0
50	693
0	10
5	0
0	219
23	0
5	88
0	32
0	0
0	82
0	82
0	6
0	7
0	39
0	32
4	82
0	117
0	118
0	122
0	196
0	172
0	188
0	188
0	151
0	121
0	201
0	120
0	136
0	46
5	92
0	101
0	70
0	36
0	0
0	6
0	1
0	1
0	1
4	133
4	562
5	562
0	232
3	2
0	2
0	0
0	0
0	1
0	1
72	108
0	101
0	100
0	106
0	0
0	180
0	862
0	865
0	856
5	639
0	198
0	95
0	171
1	144
0	0
1	0
2	0
0	0
0	1567
0	1578
0	1582
0	1580
0	533
0	537
0	533
0	526
0	524
0	1582
0	672
0	727
0	1206
0	696
1	523
0	1582
0	537
1	597
0	532
0	397
0	531
0	435
0	516
0	538
0	529
0	730
0	523
0	486
3	470
0	521
1	471
0	282
0	226
0	88
0	93
0	48
0	251
0	47
0	105
1	1047
0	74
0	14
0	0
0	0
0	2
0	2
0	0
23	1273
44	1252
0	614
1	191
0	272
1	250
0	69
0	73
0	1
0	227
0	225
0	129
0	99
0	148
0	128
2	68
0	135
0	110
3	28
0	70
0	86
0	73
0	68
0	34
0	25
3	14
0	10
0	0
0	896
0	1174
0	1167
0	1132
0	92
0	326
6	103
0	70
0	144
1	262
0	110
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
18	48
1	48
0	17
0	43
0	15
1	0
152	63
1	60
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	344
4	340
0	32
0	0
1	0
0	2053
0	2455
0	2460
0	2054
0	1952
2	1487
4	1909
0	1941
5	1690
0	246
1	312
0	307
0	270
0	112
0	235
2	195
0	276
0	123
0	193
0	474
0	319
0	181
0	127
0	0
0	0
0	17
0	0
6	3
0	2
0	1
0	0
0	0
47	323
4	128
5	236
8	158
0	80
2	99
0	37
9	0
0	596
0	688
1	578
0	541
0	670
0	692
0	291
1	692
0	503
0	0
0	0
0	0
0	0
0	0
0	1097
0	1100
0	171
0	1101
6	1100
0	1103
1	29
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	6
0	7
0	1
1	1
0	1
0	7
0	2
0	6
0	3
0	5
0	2
0	0
0	0
0	0
0	0
0	0
184	333
0	228
0	211
0	163
0	95
0	73
0	67
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	164
3	166
5	147
1	43
0	51
0	17
4	38
0	37
0	6
0	7
0	4
0	13
0	2
0	3
1	3
0	6
0	4
0	455
0	452
0	476
0	466
9	203
0	477
0	178
0	465
0	442
0	44
0	215
0	71
0	84
0	4
0	1
0	0
0	0
0	60
0	61
2	44
0	64
0	62
0	23
0	11
0	12
0	38
0	33
0	33
0	0
0	0
0	0
6	0
0	0
0	7449
5	7967
4	4885
17	3194
6	1211
11	2014
0	1644
0	2501
0	2073
0	1626
0	1616
3	809
0	2138
0	1810
0	1420
0	1332
0	1121
0	1095
0	1099
0	1113
0	511
2	23
0	0
1	0
2	2332
2	2280
0	883
60	1178
0	0
0	88
0	22
0	90
0	87
0	35
0	90
0	23
2	85
0	29
0	0
0	0
1422	1542
0	1475
0	294
0	308
1	241
0	2290
38	2290
6	30
1	9
1	26
0	26
9	15
5	0
1	0
0	13
0	10
1	13
0	0
1	0
2	57
0	3
0	34
0	27
3	33
0	14
0	38
0	40
0	19
0	32
0	18
1	25
1	557
673	1973
0	735
0	1542
0	1279
0	1039
1	32
0	24
1	36
2	23
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	736
0	202
6	187
0	192
0	173
0	269
0	217
12	471
0	43
1	152
914	0
0	0
1	0
1	0
0	0
0	0
0	8
177	12
0	1
11	11
0	1407
1	1380
78	1377
0	644
0	665
0	649
0	66
0	561
0	176
0	242
0	201
0	134
0	74
0	41
4	28
0	0
0	0
0	0
0	0
0	0
0	95
13	2
70	101
0	92
0	0
12	123
3	67
0	91
0	49
1	79
3	98
7	87
7	90
0	92
0	85
4	59
1	49
3	51
1	12
0	0
0	1018
0	283
553	1168
0	258
0	228
0	255
0	913
0	157
0	47
1	769
0	176
0	1009
0	125
0	170
0	333
0	169
1	436
1	398
0	227
75	101
0	101
0	15
1	11
10	0
10	3147
0	223
0	3147
0	432
0	3147
5	1465
3	2806
8	1237
0	1307
2	1002
0	1436
0	983
0	273
3	331
1	150
1	104
0	565
0	33
2	268
23	269
0	87
111	566
0	107
0	6
0	114
0	6
0	16
0	23
6	23
0	69
3	70
0	1
0	5
0	9
0	9
0	0
0	2
0	2
0	0
0	1
0	2
0	1
0	2
0	1
0	158
0	248
0	337
0	223
0	178
0	173
0	0
2	1817
28	1748
0	1654
0	13
0	7
0	0
0	0
0	0
1	2121
0	2465
0	2223
0	2199
0	1681
0	952
0	198
0	187
0	908
0	855
0	815
1	217
0	146
21	404
3	405
0	269
0	141
0	0
1	0
0	15
0	69
0	78
6	69
0	21
0	60
0	11
0	23
0	23
0	23
0	69
0	20
0	18
0	61
0	74
0	16
0	16
1	50
0	62
0	12
0	2
6	0
31	31
0	29
0	4
0	2
0	0
0	0
0	0
0	94
0	4
0	1
0	93
0	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1304
0	1215
0	1302
0	1302
2	1304
2	576
0	194
0	195
1	164
1	0
0	2
0	2
0	0
1	0
0	0
0	0
58	15
3	15
0	5
0	41
0	6
0	6
0	6
0	6
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
2	25
29	183
2	183
0	156
1	136
0	44
6	0
11	0
0	0
4	17
0	17
0	0
0	0
0	0
0	2
0	2
0	0
23	47
1	45
0	4
1	651
11	307
91	448
2	497
0	62
3	51
1	96
0	119
0	101
0	95
0	16
0	372
0	136
0	382
2	26
0	383
0	278
0	50
0	369
0	385
0	33
0	48
0	0
1	73
2	0
2	47
220	263
0	187
0	440
0	126
0	262
0	86
39	85
0	33
584	375
0	0
100	1063
2	35
0	1027
0	45
0	79
0	56
0	0
0	0
6	1047
0	0
1	1
261	1997
0	1107
0	1600
7	186
79	1036
3	79
0	210
1	62
0	191
0	1021
2	130
0	442
0	536
0	468
2	372
0	316
0	306
0	197
0	38
1	13
0	0
1	709
0	719
3	718
5	159
2	172
5	145
3	0
4	0
1	26
0	26
362	1156
0	1156
0	884
57	0
0	0
0	0
2	20
4	21
0	3
0	20
0	20
0	3
0	0
220	23
0	18
0	5
0	245
485	245
0	169
0	2
0	0
1	0
2	54
0	54
2	226
625	248
0	219
1	41
0	21
0	0
0	0
0	0
0	0
0	2
0	2
0	0
469	0
0	1
0	1
0	0
0	602
1	710
0	716
0	731
26	694
0	543
0	470
0	33
0	145
2	112
0	371
4	1211
0	192
4	1285
0	1284
1	223
2	103
0	221
0	213
0	216
1	803
0	145
0	267
0	0
5	1301
0	1466
115	1573
9	153
0	0
0	25
11	48
0	43
0	1
0	15
0	17
0	42
1	35
1	17
22	19
0	19
14	0
9	359
0	373
0	373
0	373
0	70
0	66
0	52
0	4
2	190
136	190
0	44
0	0
2	9
0	29
0	78
0	73
0	21
0	68
0	58
0	8
2	9
0	32
3	28
0	4
0	0
190	344
3	352
0	280
0	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
13	4
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
33	18
216	18
1	2338
56	2350
38	268
6	171
0	0
28	433
0	457
0	440
1	416
0	407
2	151
0	212
0	151
7	135
0	0
154	390
1	370
0	130
0	17
1	237
1	3376
0	0
0	0
0	0
0	0
0	0
0	0
3	91
236	605
15	364
0	129
2	147
2	84
14	66
1	50
0	49
0	0
0	0
0	0
0	0
0	0
0	263
0	244
3	214
0	108
0	72
0	55
0	50
1	29
0	57
0	39
0	38
0	47
0	19
1	3
0	21
1	21
3	10
0	10
0	11
1	0
0	11
0	11
25	11
0	1
0	5
0	2
0	0
0	0
0	0
0	0
1	416
7	369
0	168
0	215
0	347
0	0
439	20
0	418
0	12
6	414
1	415
613	27
0	27
0	0
0	0
0	165
0	151
0	177
0	176
0	131
1	7
0	10
0	18
0	28
0	11
1	4
0	0
0	0
0	0
444	978
0	155
2	241
0	542
1	374
1	349
0	97
0	260
0	0
0	263
0	286
0	114
0	147
0	57
0	188
1	29
99	502
5	461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1418
0	0
0	0
0	0
199	202
0	86
0	106
0	33
0	273
1	3
0	3
0	3
0	2
0	0
154	146
0	125
0	110
0	62
0	90
0	90
0	69
0	87
0	1
0	0
3	10
0	10
0	5
0	0
0	0
0	0
668	1168
0	884
0	1079
0	522
0	1190
0	1190
0	0
0	0
0	6997
0	6880
0	7012
0	556
0	18
4	631
0	7001
0	17
1	2
0	28
0	16
0	7012
0	546
0	770
0	44
0	30
0	48
0	379
0	713
0	6473
0	60
0	0
0	6461
0	422
200	1880
1	1398
0	240
0	526
1	97
0	1924
30	558
0	1607
0	1383
0	198
0	261
8	99
3	716
0	1150
0	0
0	0
0	0
0	0
0	1
14	29
0	3
2	16
0	26
0	23
0	21
6	14
0	99
0	32
0	36
0	80
0	79
0	77
0	34
1	70
0	26
1	12
0	348
0	714
2	627
10	689
0	1974
0	2154
0	2144
0	2247
0	113
0	1500
0	140
0	370
0	587
0	213
0	39
0	264
0	451
14	998
19	80
7	405
0	425
0	125
2	195
0	289
0	101
0	0
0	0
0	0
62	0
0	0
2	0
0	7
0	6
0	7
0	203
0	71
69	614
0	447
1	35
9	561
4	579
0	434
1	345
2	405
1	455
0	296
3	539
1	216
4	16
0	44
0	0
144	29
1	3
0	0
3	0
0	0
0	0
1	5
0	0
0	221
0	222
0	198
0	200
0	189
0	199
1	116
0	76
0	58
0	58
0	91
0	23
0	62
0	49
0	40
0	20
0	0
0	43
2	43
0	3
0	2
0	0
0	0
0	801
0	875
0	301
1	866
0	767
0	354
24	660
0	344
0	218
5	152
14	1454
0	4187
0	3963
0	651
0	788
0	393
0	4186
0	823
0	677
0	2580
0	4180
0	3561
0	995
0	853
0	667
0	785
0	124
0	1539
1	1528
5	682
2	496
0	492
0	429
0	476
0	482
0	490
0	471
0	464
0	492
0	489
0	444
0	358
0	137
0	125
0	91
0	80
0	66
0	40
0	30
0	152
536	0
0	0
0	0
0	0
46	0
1	98
1519	331
0	122
0	214
0	0
7	81
0	81
0	24
0	15
0	21
0	16
0	2
0	0
0	1
0	1
0	0
0	0
0	348
0	90
16	460
0	460
0	457
0	459
1	20
0	0
0	0
0	17
0	16
0	17
0	17
12	0
0	0
0	0
0	0
0	0
1	0
0	2
0	3
0	2
0	2
0	0
0	2
0	1
0	2
0	2
0	1
0	0
0	0
0	24
0	24
1	7
0	5
0	5
0	16
0	5
0	0
0	0
0	0
114	26
0	26
0	0
0	0
3	0
1	97
1	100
0	205
0	278
0	219
0	58
0	276
0	234
0	21
0	203
0	128
0	277
0	206
0	22
0	233
0	69
0	42
0	84
0	254
0	92
1	58
0	10
0	75
0	117
0	0
0	0
0	6
0	4
0	4
0	6
0	0
190	0
0	0
1	13
0	0
0	0
0	293
1	411
0	369
7	406
4	398
0	407
0	407
0	394
0	217
1	39
0	13
0	144
0	336
0	379
0	292
0	224
0	193
0	106
28	1
0	1
0	1
0	1
0	0
0	1
0	175
0	180
0	166
0	176
0	172
1	179
4	174
0	176
0	178
0	182
0	42
0	107
0	21
0	43
1	40
0	39
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	2
11	10
0	8
0	0
0	0
4	13
0	13
0	1
0	3
0	3
0	42
0	42
0	42
0	8
0	16
0	16
0	8
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
18	1366
4	1909
5	1909
0	1908
0	1880
0	1910
0	433
0	101
0	104
0	0
351	38
0	38
0	0
1	1
0	1
0	0
0	1
1	339
0	90
4	566
1	559
1	502
0	71
2	229
0	401
0	19
0	36
0	36
0	35
0	26
0	23
0	9
0	23
2	35
0	16
0	17
0	36
0	36
0	24
0	18
0	24
0	36
0	24
0	24
0	18
0	19
0	25
0	28
0	25
0	36
0	19
0	14
0	29
2	4
0	4
0	13
0	24
0	27
0	28
0	12
0	9
0	21
0	10
0	19
0	5
0	8
0	0
0	6
0	0
0	0
0	0
0	16
0	0
1	5
0	16
0	1
0	10
0	1
0	0
0	4
0	8
0	4
0	10
0	1
0	2915
0	0
0	0
8	149
1	105
1	106
0	11
0	10
1	91
0	0
0	0
2	0
3	5579
1	2023
1	5278
1	2198
0	0
0	0
0	0
0	1415
0	1426
0	1419
34	1411
0	1369
0	307
11	231
3	470
23	71
1	308
1	203
0	432
0	88
4	125
77	88
0	54
1	14
0	53
0	73
0	72
0	0
0	6
32	7
1	4
3	0
0	59
0	60
0	10
1	2
0	10
0	234
0	27
0	212
2	27
0	3
0	227
0	224
6	12
0	3
1	0
0	9
0	8
0	185
0	181
0	186
0	183
0	186
0	185
0	39
0	97
0	180
1	17
0	42
0	340
371	3623
0	3605
0	757
0	56
3	688
0	464
0	364
0	132
0	2
0	84
2	0
8	31
0	36
0	24
5	31
3	5
2	5
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	668
0	684
2	515
0	154
9	138
4	93
0	69
0	0
0	0
0	0
1	17
0	4
0	17
0	2
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
3	1
0	1
0	1
0	0
0	0
10	0
0	23
0	23
0	10
0	5
0	1396
0	1187
0	1361
0	836
0	992
0	748
0	712
0	947
0	837
0	812
0	826
0	316
0	398
0	478
0	226
2	364
0	0
64	751
1	605
2	542
1	232
2	302
1	0
1	23
0	1028
2	23
2	29
9	1037
0	29
1	71
2	175
0	30
13	515
0	15
0	442
0	20
7	33
0	16
0	24
29	185
4	322
0	172
0	0
0	0
0	5
0	4
0	4
0	4
0	5
0	4
0	3
0	5
0	4
1	4
0	4
0	1
0	0
2	2
0	125
0	128
0	606
0	6771
0	5771
0	569
0	606
0	517
1	379
0	3616
0	5785
0	4720
11	5284
0	4380
0	138
7	2914
234	248
0	98
0	77
0	21
0	32
0	445
0	5
0	5
3	5
0	6
0	4
0	4
0	3
0	14
0	27
0	235
0	21
0	187
0	198
0	232
0	138
0	118
0	162
0	200
0	223
0	180
0	224
0	234
0	18
0	89
0	192
0	225
0	188
0	215
0	221
0	65
0	231
0	85
0	194
0	233
0	221
0	228
0	191
0	195
0	225
0	219
0	3
1	1
0	222
0	189
0	34
0	1
0	24
0	225
0	132
0	223
0	219
0	231
0	187
0	179
0	221
1	31
0	45
0	42
0	128
0	72
0	70
0	71
0	90
0	112
0	24
0	61
0	123
0	139
0	95
0	147
0	119
0	202
0	183
0	189
0	219
0	227
0	163
0	106
0	0
0	192
0	151
0	167
0	190
0	56
0	114
0	59
0	40
2	25
0	70
0	37
0	124
0	137
0	0
0	0
0	0
0	0
0	24
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
414	246
1	12
0	58
0	138
0	49
1	86
0	39
0	0
0	93
0	145
0	422
0	72
0	672
0	649
0	111
0	166
8	186
0	475
0	97
0	222
0	103
0	81
0	95
0	265
0	183
0	411
0	1044
0	1123
0	781
0	457
0	272
0	1203
0	1093
0	1170
3	479
0	182
4	168
0	1110
0	20
0	644
3	125
0	630
8	644
0	643
0	227
6	122
7	63
0	66
0	25
0	46
0	68
0	26
0	27
0	33
1	24
0	31
0	10
1	100
0	104
2	180
0	180
0	122
0	127
0	127
0	15
0	12
0	13
0	12
1	0
9	37
0	37
0	4
0	10
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	1049
0	0
0	0
0	0
0	159
0	0
0	0
0	0
0	0
0	0
0	1
0	66
0	51
0	37
0	67
0	19
0	42
0	27
0	26
0	22
0	69
1	13
0	15
29	52
0	26
1	14
0	584
0	600
0	744
0	522
1	89
7	79
0	65
1	243
3	325
0	308
1	0
0	0
0	361
0	361
0	361
0	0
0	0
1	0
0	45
0	168
0	174
0	354
0	106
6	48
0	105
0	202
3	356
0	178
11	309
0	209
0	0
0	99
0	76
0	62
0	19
1	74
0	69
0	90
0	65
0	32
0	13
0	9
0	19
0	40
0	40
0	21
1	43
0	19
0	42
0	7
0	14
0	14
0	13
0	7
0	2
0	2
0	2
0	2
1	2
0	14
0	16
0	0
0	0
0	6
0	5
0	13
0	4
0	1
0	12
0	2
0	0
0	0
0	0
1	9478
0	13732
6	11316
19	1778
1	13732
5	10178
16	3688
0	4919
0	0
0	0
0	0
0	0
0	0
0	803
2	0
0	682
2	649
0	237
0	404
1	207
0	92
3	83
0	0
3	64
0	54
1	32
112	53
0	14
0	8
3	39
0	24
0	25
0	0
0	13
1	13
0	0
0	3
10	160
1	158
0	94
0	16
8	146
1	53
0	43
0	48
0	27
0	28
0	0
0	0
0	1
1	0
5	332
0	475
163	475
0	153
0	161
0	55
1	43
0	196
0	62
0	230
0	90
0	204
0	215
0	196
0	41
0	142
0	214
0	221
0	142
0	230
0	132
0	140
0	125
0	130
0	155
0	149
0	134
0	112
0	131
0	104
0	197
0	95
0	31
3	44
90	9
0	0
0	145
4	0
0	0
0	32
0	22
0	67
0	65
0	65
0	65
0	62
0	65
0	66
0	63
0	66
0	66
0	66
0	31
0	66
0	11
2	59
0	39
0	33
0	25
0	43
0	60
0	53
0	50
2	38
0	29
0	18
0	17
0	5
0	25
0	23
0	28
0	27
0	13
0	11
0	19
0	18
0	17
0	19
0	14
0	16
0	17
0	4
0	14
1	8
2	2
0	83
0	30
1	86
0	41
2	90
0	22
0	81
0	86
0	86
0	7
2	42
0	76
0	81
0	79
0	62
0	51
0	32
0	22
0	15
20	16
0	13
0	1
11	12064
0	6466
1	12104
0	7383
3	7392
0	3035
0	0
0	2622
0	2530
0	1291
0	788
0	1525
0	892
0	2427
48	914
0	1410
18	1105
0	735
0	973
1	697
0	533
0	0
0	0
0	107
0	324
0	101
2	62
0	363
0	57
0	102
0	8
0	43
0	53
0	34
0	57
0	210
0	135
0	64
0	96
0	245
0	14
0	278
21	219
29	219
0	181
0	86
0	125
0	64
0	0
0	0
0	6
2	8
0	8
0	7
0	7
0	1
0	6
0	0
0	2
7	617
0	1357
5	1343
0	226
0	176
0	173
0	173
18	183
4	94
0	263
6	215
0	227
0	173
0	127
2	0
5	1
243	282
1	282
1	98
1	4
0	19
42	110
16	0
1	144
0	33
7	993
1	396
3	956
0	101
0	25
2	764
1	63
1	14
0	60
0	51
0	44
0	41
0	37
0	37
0	15
0	16
0	3
0	5
0	12
0	0
0	1
0	0
0	33
11	51
0	12
0	14
0	41
0	25
0	45
0	18
0	29
0	0
0	1326
6	1463
0	1284
0	141
0	143
5	391
0	80
0	196
0	339
0	168
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	251
3	1550
0	1201
0	1550
0	1547
4	1563
2	670
14	71
0	1786
0	1289
8	148
58	1320
6	1178
1	167
189	144
0	96
0	63
0	3
0	165
2	166
0	144
0	34
0	0
3	37
0	12
0	21
1	18
0	7
1	4
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
8	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	325
0	331
0	329
0	317
0	307
0	325
0	331
0	100
0	199
0	168
0	86
0	38
1	136
1	36
2	21
0	16
0	87
0	96
0	64
1	61
6	53
0	67
0	46
0	45
0	45
0	29
0	23
0	24
1	1
0	5
1	7
0	319
0	319
59	319
0	53
155	492
2	77
0	464
0	477
0	477
0	391
0	408
0	310
0	203
0	246
3	80
0	66
1	24
2	28
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2972
0	2972
3	483
0	407
0	338
0	864
0	115
2	302
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	3
0	1
0	1
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
40	4040
14	3248
9	2931
0	1830
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	128
1	128
0	119
0	76
1	51
0	13
0	9
0	2
3676	3189
1	2615
1	128
1	2418
10	826
3	0
0	0
97	0
45	1
0	0
0	0
0	0
0	0
325	74
2	60
0	14
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	79
0	85
0	146
0	146
1	145
0	34
0	16
0	15
0	36
0	84
0	0
0	0
0	59
0	57
0	38
0	20
0	16
0	18
0	2
1	22
0	13
0	4
0	6
0	8
0	0
15	379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	0
1	46
0	18
0	18
1	0
54	754
0	578
0	559
0	248
0	203
0	0
0	0
0	0
0	0
0	80
0	80
3	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	0
967	493
0	316
0	442
0	3801
0	0
0	151
0	231
0	231
0	177
0	160
0	69
0	40
0	56
1	84
3	76
0	36
0	70
0	65
0	44
0	22
0	15
0	15
0	13
0	0
0	0
0	825
1	927
0	59
0	35
0	174
0	79
0	36
0	80
0	27
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1529
0	1245
0	1521
2	1527
10	1550
0	1530
0	385
4	117
1	85
0	246
0	191
0	1153
0	1494
0	121
0	124
0	116
0	210
0	1502
0	1449
0	65
0	83
0	403
30	1391
0	236
11	1154
0	231
0	250
0	0
0	0
0	0
0	1486
0	3172
0	3160
0	2940
0	3171
0	2859
1	308
6	102
2	429
3	198
7	550
0	290
3	435
0	190
0	0
0	3
3	3
3	3
1	0
0	0
0	0
225	1
0	0
0	0
0	0
0	317
1	1304
0	406
2	115
0	102
0	1290
71	92
0	0
0	0
0	198
6	250
0	131
76	642
0	608
0	50
0	195
0	97
0	413
0	220
0	390
0	413
0	35
0	0
0	101
0	0
0	3
0	0
0	0
0	39
4	36
87	427
15	403
0	429
0	339
0	296
0	259
1	64
0	18
0	64
0	6
0	0
0	0
1	49
1	93
0	93
257	254
3	98
0	186
0	63
0	52
0	791
0	792
4	162
0	111
1	63
0	147
0	145
0	70
6	50
0	505
5	71
2	396
0	22
16	428
1	22
0	274
5	128
0	38
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	81
0	81
0	0
0	0
765	286
0	285
0	0
0	3941
0	0
0	5
0	5
0	5
0	0
0	91
0	83
39	82
5	43
0	60
0	41
0	61
1	101
0	85
1	60
1	79
0	47
0	39
0	50
0	19
0	29
6	29
3	40
0	25
0	25
0	23
0	15
7	3
7	10
8	13
0	13
0	117
0	0
1	1908
0	1869
0	1306
0	1469
0	1782
0	237
0	107
0	267
0	150
0	142
0	1310
0	1234
0	507
0	894
0	1083
0	1297
36	1115
0	0
0	0
0	0
0	0
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
4	0
0	0
1	287
0	276
0	287
0	291
0	52
0	246
0	294
0	295
0	15
0	273
0	11
4	171
0	0
4	0
4	224
8	219
0	185
2	110
2	49
4	16
0	9
0	0
0	210
6	139
4	129
7	104
0	3
0	2
1	2
403	1257
1	1052
3	312
0	832
0	1156
0	940
0	1113
0	1198
0	1257
0	306
0	1249
0	1188
0	1177
0	1198
50	1222
0	285
0	964
0	947
0	917
0	896
0	803
0	963
0	843
0	210
0	797
0	809
3	596
15	747
1	341
0	471
5	279
0	140
0	30
0	11
0	0
0	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
607	72
6	72
0	0
0	0
3	409
0	400
0	454
1	236
0	230
0	168
0	123
0	1
0	1
0	4
0	4
0	3
0	3
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
3	164
0	245
15	132
6	158
12	84
0	26
0	246
4	688
4	688
0	339
0	125
1	78
0	4
0	4
0	3
0	1
216	2352
10	2208
3	1819
0	1896
0	594
0	1358
0	1218
37	1426
0	382
0	0
0	39
0	30
92	61
0	23
0	24
0	0
0	69
0	0
1	8
0	0
0	8
0	0
0	0
0	0
18	18
1	19
0	25
1	26
0	25
0	12
0	5
0	0
1	7
0	319
0	500
1	774
4	644
0	300
0	302
0	277
0	286
0	128
0	230
0	233
0	235
0	49
0	186
0	127
1	68
0	78
1	1
0	57
0	83
0	36
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
1	3
0	15
